,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
701,701,924,4,[],200,llama-13b,128,1,7528.0,1.0,4,T4,1697468551931,1697468559459.0,120,9.0,1.0,"[7, 7521]","[1697468551938, 1697468559459]"
702,702,351,5,[],200,llama-13b,128,1,5862.0,1.0,4,T4,1697468559462,1697468565324.0,120,216.0,6.0,"[11, 4932, 136, 196, 200, 100, 287]","[1697468559473, 1697468564405, 1697468564541, 1697468564737, 1697468564937, 1697468565037, 1697468565324]"
703,703,531,3,[],200,llama-13b,128,1,12582.0,1.0,4,T4,1697468556730,1697468569312.0,120,52.0,20.0,"[14, 5737, 133, 272, 470, 350, 492, 342, 197, 200, 101, 285, 336, 327, 225, 493, 128, 319, 663, 907, 591]","[1697468556744, 1697468562481, 1697468562614, 1697468562886, 1697468563356, 1697468563706, 1697468564198, 1697468564540, 1697468564737, 1697468564937, 1697468565038, 1697468565323, 1697468565659, 1697468565986, 1697468566211, 1697468566704, 1697468566832, 1697468567151, 1697468567814, 1697468568721, 1697468569312]"
704,704,130,4,[],200,llama-13b,128,1,8213.0,1.0,4,T4,1697468546598,1697468554811.0,120,14.0,1.0,"[16, 8197]","[1697468546614, 1697468554811]"
705,705,491,5,[],200,llama-13b,128,1,6787.0,1.0,4,T4,1697468554814,1697468561601.0,120,14.0,1.0,"[20, 6767]","[1697468554834, 1697468561601]"
706,706,851,6,[],200,llama-13b,128,1,7570.0,1.0,4,T4,1697468561605,1697468569175.0,120,23.0,1.0,"[7, 7563]","[1697468561612, 1697468569175]"
707,707,283,7,[],200,llama-13b,128,1,12470.0,1.0,4,T4,1697468569178,1697468581648.0,120,85.0,20.0,"[19, 5928, 147, 701, 145, 147, 687, 684, 341, 504, 113, 119, 325, 135, 258, 587, 589, 471, 350, 108, 111]","[1697468569197, 1697468575125, 1697468575272, 1697468575973, 1697468576118, 1697468576265, 1697468576952, 1697468577636, 1697468577977, 1697468578481, 1697468578594, 1697468578713, 1697468579038, 1697468579173, 1697468579431, 1697468580018, 1697468580607, 1697468581078, 1697468581428, 1697468581536, 1697468581647]"
708,708,611,8,[],200,llama-13b,128,1,9475.0,1.0,4,T4,1697468581651,1697468591126.0,120,14.0,1.0,"[15, 9460]","[1697468581666, 1697468591126]"
709,709,708,6,[],200,llama-13b,128,1,6242.0,1.0,4,T4,1697468565328,1697468571570.0,120,140.0,1.0,"[6, 6236]","[1697468565334, 1697468571570]"
710,710,38,9,[],200,llama-13b,128,1,10657.0,1.0,4,T4,1697468591129,1697468601786.0,120,88.0,20.0,"[9, 5011, 141, 181, 134, 599, 107, 275, 338, 109, 132, 458, 327, 731, 479, 195, 224, 214, 271, 384, 337]","[1697468591138, 1697468596149, 1697468596290, 1697468596471, 1697468596605, 1697468597204, 1697468597311, 1697468597586, 1697468597924, 1697468598033, 1697468598165, 1697468598623, 1697468598950, 1697468599681, 1697468600160, 1697468600355, 1697468600579, 1697468600793, 1697468601064, 1697468601448, 1697468601785]"
711,711,200,7,[],200,llama-13b,128,1,6690.0,1.0,4,T4,1697468590896,1697468597586.0,120,6.0,9.0,"[13, 4597, 138, 362, 284, 181, 134, 599, 107, 275]","[1697468590909, 1697468595506, 1697468595644, 1697468596006, 1697468596290, 1697468596471, 1697468596605, 1697468597204, 1697468597311, 1697468597586]"
712,712,664,7,[],200,llama-13b,128,1,10151.0,1.0,4,T4,1697468575827,1697468585978.0,120,364.0,9.0,"[23, 7855, 137, 482, 133, 270, 132, 349, 547, 223]","[1697468575850, 1697468583705, 1697468583842, 1697468584324, 1697468584457, 1697468584727, 1697468584859, 1697468585208, 1697468585755, 1697468585978]"
713,713,593,2,[],200,llama-13b,128,1,8827.0,1.0,4,T4,1697468516709,1697468525536.0,120,335.0,9.0,"[34, 5774, 160, 136, 134, 2079, 144, 135, 107, 124]","[1697468516743, 1697468522517, 1697468522677, 1697468522813, 1697468522947, 1697468525026, 1697468525170, 1697468525305, 1697468525412, 1697468525536]"
714,714,89,8,[],200,llama-13b,128,1,13700.0,1.0,4,T4,1697468585981,1697468599681.0,120,52.0,20.0,"[13, 7239, 140, 836, 236, 278, 337, 584, 363, 283, 181, 134, 599, 107, 275, 339, 108, 132, 458, 327, 731]","[1697468585994, 1697468593233, 1697468593373, 1697468594209, 1697468594445, 1697468594723, 1697468595060, 1697468595644, 1697468596007, 1697468596290, 1697468596471, 1697468596605, 1697468597204, 1697468597311, 1697468597586, 1697468597925, 1697468598033, 1697468598165, 1697468598623, 1697468598950, 1697468599681]"
715,715,872,5,[],200,llama-13b,128,1,13324.0,1.0,4,T4,1697468552888,1697468566212.0,120,91.0,20.0,"[15, 7498, 142, 132, 484, 376, 164, 320, 595, 272, 470, 350, 492, 342, 197, 200, 100, 287, 335, 327, 226]","[1697468552903, 1697468560401, 1697468560543, 1697468560675, 1697468561159, 1697468561535, 1697468561699, 1697468562019, 1697468562614, 1697468562886, 1697468563356, 1697468563706, 1697468564198, 1697468564540, 1697468564737, 1697468564937, 1697468565037, 1697468565324, 1697468565659, 1697468565986, 1697468566212]"
716,716,524,7,[],200,llama-13b,128,1,18753.0,1.0,4,T4,1697468560678,1697468579431.0,120,100.0,30.0,"[11, 7893, 139, 591, 604, 834, 631, 329, 445, 383, 255, 136, 495, 282, 289, 339, 142, 117, 679, 702, 144, 148, 687, 683, 341, 504, 112, 119, 325, 136, 258]","[1697468560689, 1697468568582, 1697468568721, 1697468569312, 1697468569916, 1697468570750, 1697468571381, 1697468571710, 1697468572155, 1697468572538, 1697468572793, 1697468572929, 1697468573424, 1697468573706, 1697468573995, 1697468574334, 1697468574476, 1697468574593, 1697468575272, 1697468575974, 1697468576118, 1697468576266, 1697468576953, 1697468577636, 1697468577977, 1697468578481, 1697468578593, 1697468578712, 1697468579037, 1697468579173, 1697468579431]"
717,717,25,3,[],200,llama-13b,128,1,6702.0,1.0,4,T4,1697468525543,1697468532245.0,120,12.0,1.0,"[15, 6687]","[1697468525558, 1697468532245]"
718,718,839,2,[],200,llama-13b,128,1,7278.0,1.0,4,T4,1697468517748,1697468525026.0,120,58.0,5.0,"[19, 4750, 160, 136, 134, 2078]","[1697468517767, 1697468522517, 1697468522677, 1697468522813, 1697468522947, 1697468525025]"
719,719,386,4,[],200,llama-13b,128,1,8981.0,1.0,4,T4,1697468532247,1697468541228.0,120,140.0,6.0,"[21, 7134, 133, 486, 736, 242, 229]","[1697468532268, 1697468539402, 1697468539535, 1697468540021, 1697468540757, 1697468540999, 1697468541228]"
720,720,358,6,[],200,llama-13b,128,1,6801.0,1.0,4,T4,1697468569317,1697468576118.0,120,216.0,3.0,"[21, 6485, 150, 145]","[1697468569338, 1697468575823, 1697468575973, 1697468576118]"
721,721,436,6,[],200,llama-13b,128,1,13638.0,1.0,4,T4,1697468576269,1697468589907.0,120,86.0,20.0,"[23, 7413, 137, 482, 133, 270, 132, 349, 547, 222, 668, 237, 377, 131, 341, 263, 215, 440, 138, 552, 568]","[1697468576292, 1697468583705, 1697468583842, 1697468584324, 1697468584457, 1697468584727, 1697468584859, 1697468585208, 1697468585755, 1697468585977, 1697468586645, 1697468586882, 1697468587259, 1697468587390, 1697468587731, 1697468587994, 1697468588209, 1697468588649, 1697468588787, 1697468589339, 1697468589907]"
722,722,717,5,[],200,llama-13b,128,1,14597.0,1.0,4,T4,1697468541231,1697468555828.0,120,89.0,20.0,"[19, 8183, 141, 450, 222, 128, 335, 126, 125, 123, 847, 495, 462, 583, 191, 501, 103, 678, 474, 186, 224]","[1697468541250, 1697468549433, 1697468549574, 1697468550024, 1697468550246, 1697468550374, 1697468550709, 1697468550835, 1697468550960, 1697468551083, 1697468551930, 1697468552425, 1697468552887, 1697468553470, 1697468553661, 1697468554162, 1697468554265, 1697468554943, 1697468555417, 1697468555603, 1697468555827]"
723,723,852,0,"['{""code"":2,""details"":[],""message"":""Request failed during generation: Unexpected <class \'torch.cuda.OutOfMemoryError\'>: CUDA out of memory. Tried to allocate 1.52 GiB. GPU 3 has a total capacty of 14.61 GiB of which 635.12 MiB is free. Process 181153 has 13.98 GiB memory in use. Of the allocated memory 8.81 GiB is allocated by PyTorch, and 4.06 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF""}']",408,llama-13b,128,1,,,4,T4,1697468508571,1697468513852.0,120,,,[248],[1697468508819]
724,724,348,3,[],200,llama-13b,128,1,13656.0,1.0,4,T4,1697468530816,1697468544472.0,120,91.0,20.0,"[13, 4814, 135, 154, 880, 518, 134, 108, 133, 993, 837, 486, 735, 242, 229, 456, 277, 687, 618, 594, 613]","[1697468530829, 1697468535643, 1697468535778, 1697468535932, 1697468536812, 1697468537330, 1697468537464, 1697468537572, 1697468537705, 1697468538698, 1697468539535, 1697468540021, 1697468540756, 1697468540998, 1697468541227, 1697468541683, 1697468541960, 1697468542647, 1697468543265, 1697468543859, 1697468544472]"
725,725,768,9,[],200,llama-13b,128,1,10014.0,1.0,4,T4,1697468577981,1697468587995.0,120,47.0,6.0,"[23, 8745, 133, 377, 131, 341, 263]","[1697468578004, 1697468586749, 1697468586882, 1697468587259, 1697468587390, 1697468587731, 1697468587994]"
726,726,719,7,[],200,llama-13b,128,1,8738.0,1.0,4,T4,1697468576121,1697468584859.0,120,182.0,6.0,"[17, 7704, 482, 133, 270, 132]","[1697468576138, 1697468583842, 1697468584324, 1697468584457, 1697468584727, 1697468584859]"
727,727,279,8,[],200,llama-13b,128,1,12383.0,1.0,4,T4,1697468576956,1697468589339.0,120,67.0,18.0,"[18, 7213, 137, 133, 270, 132, 349, 547, 222, 668, 237, 377, 131, 341, 263, 215, 440, 138, 552]","[1697468576974, 1697468584187, 1697468584324, 1697468584457, 1697468584727, 1697468584859, 1697468585208, 1697468585755, 1697468585977, 1697468586645, 1697468586882, 1697468587259, 1697468587390, 1697468587731, 1697468587994, 1697468588209, 1697468588649, 1697468588787, 1697468589339]"
728,728,370,1,[],200,llama-13b,128,1,3877.0,1.0,4,T4,1697468513868,1697468517745.0,120,31.0,1.0,"[249, 3627]","[1697468514117, 1697468517744]"
729,729,727,2,[],200,llama-13b,128,1,7663.0,1.0,4,T4,1697468517749,1697468525412.0,120,58.0,5.0,"[28, 7098, 150, 145, 135, 107]","[1697468517777, 1697468524875, 1697468525025, 1697468525170, 1697468525305, 1697468525412]"
730,730,498,5,[],200,llama-13b,128,1,7417.0,1.0,4,T4,1697468561165,1697468568582.0,120,9.0,1.0,"[10, 7407]","[1697468561175, 1697468568582]"
731,731,156,3,[],200,llama-13b,128,1,13284.0,1.0,4,T4,1697468525415,1697468538699.0,120,86.0,20.0,"[6, 6824, 143, 335, 144, 116, 136, 858, 293, 110, 360, 135, 361, 542, 154, 880, 518, 134, 109, 132, 993]","[1697468525421, 1697468532245, 1697468532388, 1697468532723, 1697468532867, 1697468532983, 1697468533119, 1697468533977, 1697468534270, 1697468534380, 1697468534740, 1697468534875, 1697468535236, 1697468535778, 1697468535932, 1697468536812, 1697468537330, 1697468537464, 1697468537573, 1697468537705, 1697468538698]"
732,732,116,8,[],200,llama-13b,128,1,8373.0,1.0,4,T4,1697468584860,1697468593233.0,120,23.0,1.0,"[15, 8358]","[1697468584875, 1697468593233]"
733,733,855,6,[],200,llama-13b,128,1,11435.0,1.0,4,T4,1697468568583,1697468580018.0,120,83.0,20.0,"[15, 4962, 147, 288, 339, 142, 118, 678, 701, 145, 147, 688, 683, 341, 504, 113, 119, 325, 135, 257, 588]","[1697468568598, 1697468573560, 1697468573707, 1697468573995, 1697468574334, 1697468574476, 1697468574594, 1697468575272, 1697468575973, 1697468576118, 1697468576265, 1697468576953, 1697468577636, 1697468577977, 1697468578481, 1697468578594, 1697468578713, 1697468579038, 1697468579173, 1697468579430, 1697468580018]"
734,734,474,9,[],200,llama-13b,128,1,16133.0,1.0,4,T4,1697468593235,1697468609368.0,120,109.0,33.0,"[10, 7819, 384, 337, 188, 522, 128, 250, 544, 515, 446, 102, 521, 102, 369, 432, 226, 104, 277, 104, 129, 278, 555, 107, 365, 226, 243, 107, 107, 131, 107, 267, 131]","[1697468593245, 1697468601064, 1697468601448, 1697468601785, 1697468601973, 1697468602495, 1697468602623, 1697468602873, 1697468603417, 1697468603932, 1697468604378, 1697468604480, 1697468605001, 1697468605103, 1697468605472, 1697468605904, 1697468606130, 1697468606234, 1697468606511, 1697468606615, 1697468606744, 1697468607022, 1697468607577, 1697468607684, 1697468608049, 1697468608275, 1697468608518, 1697468608625, 1697468608732, 1697468608863, 1697468608970, 1697468609237, 1697468609368]"
735,735,593,3,[],200,llama-13b,128,1,10299.0,1.0,4,T4,1697468537708,1697468548007.0,120,335.0,9.0,"[6, 7148, 137, 269, 107, 1220, 365, 463, 283, 301]","[1697468537714, 1697468544862, 1697468544999, 1697468545268, 1697468545375, 1697468546595, 1697468546960, 1697468547423, 1697468547706, 1697468548007]"
736,736,515,4,[],200,llama-13b,128,1,6159.0,1.0,4,T4,1697468538703,1697468544862.0,120,11.0,1.0,"[43, 6116]","[1697468538746, 1697468544862]"
737,737,870,5,[],200,llama-13b,128,1,14197.0,1.0,4,T4,1697468544863,1697468559060.0,120,88.0,20.0,"[6, 8470, 131, 191, 502, 102, 678, 474, 186, 225, 217, 343, 339, 184, 547, 131, 104, 492, 200, 224, 450]","[1697468544869, 1697468553339, 1697468553470, 1697468553661, 1697468554163, 1697468554265, 1697468554943, 1697468555417, 1697468555603, 1697468555828, 1697468556045, 1697468556388, 1697468556727, 1697468556911, 1697468557458, 1697468557589, 1697468557693, 1697468558185, 1697468558385, 1697468558609, 1697468559059]"
738,738,110,4,[],200,llama-13b,128,1,7593.0,1.0,4,T4,1697468548010,1697468555603.0,120,96.0,4.0,"[9, 6792, 132, 474, 186]","[1697468548019, 1697468554811, 1697468554943, 1697468555417, 1697468555603]"
739,739,833,10,[],200,llama-13b,128,1,13039.0,1.0,4,T4,1697468609370,1697468622409.0,120,563.0,8.0,"[16, 10740, 132, 341, 534, 365, 124, 120, 667]","[1697468609386, 1697468620126, 1697468620258, 1697468620599, 1697468621133, 1697468621498, 1697468621622, 1697468621742, 1697468622409]"
740,740,464,5,[],200,llama-13b,128,1,6875.0,1.0,4,T4,1697468555606,1697468562481.0,120,12.0,1.0,"[9, 6866]","[1697468555615, 1697468562481]"
741,741,261,11,[],200,llama-13b,128,1,14212.0,1.0,4,T4,1697468622411,1697468636623.0,120,874.0,2.0,"[6, 14205]","[1697468622417, 1697468636622]"
742,742,825,6,[],200,llama-13b,128,1,14470.0,1.0,4,T4,1697468562483,1697468576953.0,120,96.0,20.0,"[15, 7281, 137, 835, 630, 329, 445, 383, 255, 136, 495, 283, 288, 339, 142, 117, 678, 702, 145, 147, 688]","[1697468562498, 1697468569779, 1697468569916, 1697468570751, 1697468571381, 1697468571710, 1697468572155, 1697468572538, 1697468572793, 1697468572929, 1697468573424, 1697468573707, 1697468573995, 1697468574334, 1697468574476, 1697468574593, 1697468575271, 1697468575973, 1697468576118, 1697468576265, 1697468576953]"
743,743,295,2,[],200,llama-13b,128,1,5558.0,1.0,4,T4,1697468522964,1697468528522.0,120,52.0,2.0,"[24, 5381, 153]","[1697468522988, 1697468528369, 1697468528522]"
744,744,649,3,[],200,llama-13b,128,1,14124.0,1.0,4,T4,1697468528523,1697468542647.0,120,244.0,20.0,"[11, 6071, 135, 135, 361, 542, 154, 880, 518, 134, 109, 132, 993, 837, 486, 735, 242, 230, 455, 278, 685]","[1697468528534, 1697468534605, 1697468534740, 1697468534875, 1697468535236, 1697468535778, 1697468535932, 1697468536812, 1697468537330, 1697468537464, 1697468537573, 1697468537705, 1697468538698, 1697468539535, 1697468540021, 1697468540756, 1697468540998, 1697468541228, 1697468541683, 1697468541961, 1697468542646]"
745,745,255,7,[],200,llama-13b,128,1,44540.0,1.0,4,T4,1697468576958,1697468621498.0,120,216.0,119.0,"[12, 9541, 134, 237, 377, 131, 341, 263, 215, 441, 137, 552, 568, 362, 134, 104, 521, 201, 234, 233, 617, 596, 464, 836, 235, 279, 337, 584, 362, 284, 181, 134, 599, 107, 275, 338, 109, 132, 458, 327, 731, 479, 195, 224, 214, 271, 384, 337, 188, 522, 128, 250, 544, 514, 447, 102, 521, 102, 369, 432, 226, 103, 277, 105, 129, 278, 555, 107, 365, 226, 243, 107, 106, 132, 107, 267, 130, 499, 455, 338, 106, 264, 273, 131, 128, 531, 497, 335, 321, 288, 131, 224, 100, 100, 101, 100, 266, 260, 415, 829, 384, 367, 449, 226, 279, 363, 268, 108, 362, 217, 104, 127, 125, 101, 99, 122, 497, 342, 534, 365]","[1697468576970, 1697468586511, 1697468586645, 1697468586882, 1697468587259, 1697468587390, 1697468587731, 1697468587994, 1697468588209, 1697468588650, 1697468588787, 1697468589339, 1697468589907, 1697468590269, 1697468590403, 1697468590507, 1697468591028, 1697468591229, 1697468591463, 1697468591696, 1697468592313, 1697468592909, 1697468593373, 1697468594209, 1697468594444, 1697468594723, 1697468595060, 1697468595644, 1697468596006, 1697468596290, 1697468596471, 1697468596605, 1697468597204, 1697468597311, 1697468597586, 1697468597924, 1697468598033, 1697468598165, 1697468598623, 1697468598950, 1697468599681, 1697468600160, 1697468600355, 1697468600579, 1697468600793, 1697468601064, 1697468601448, 1697468601785, 1697468601973, 1697468602495, 1697468602623, 1697468602873, 1697468603417, 1697468603931, 1697468604378, 1697468604480, 1697468605001, 1697468605103, 1697468605472, 1697468605904, 1697468606130, 1697468606233, 1697468606510, 1697468606615, 1697468606744, 1697468607022, 1697468607577, 1697468607684, 1697468608049, 1697468608275, 1697468608518, 1697468608625, 1697468608731, 1697468608863, 1697468608970, 1697468609237, 1697468609367, 1697468609866, 1697468610321, 1697468610659, 1697468610765, 1697468611029, 1697468611302, 1697468611433, 1697468611561, 1697468612092, 1697468612589, 1697468612924, 1697468613245, 1697468613533, 1697468613664, 1697468613888, 1697468613988, 1697468614088, 1697468614189, 1697468614289, 1697468614555, 1697468614815, 1697468615230, 1697468616059, 1697468616443, 1697468616810, 1697468617259, 1697468617485, 1697468617764, 1697468618127, 1697468618395, 1697468618503, 1697468618865, 1697468619082, 1697468619186, 1697468619313, 1697468619438, 1697468619539, 1697468619638, 1697468619760, 1697468620257, 1697468620599, 1697468621133, 1697468621498]"
746,746,280,7,[],200,llama-13b,128,1,15623.0,1.0,4,T4,1697468580022,1697468595645.0,120,91.0,20.0,"[10, 8481, 137, 137, 552, 568, 363, 133, 104, 521, 201, 234, 233, 617, 597, 463, 836, 235, 279, 337, 585]","[1697468580032, 1697468588513, 1697468588650, 1697468588787, 1697468589339, 1697468589907, 1697468590270, 1697468590403, 1697468590507, 1697468591028, 1697468591229, 1697468591463, 1697468591696, 1697468592313, 1697468592910, 1697468593373, 1697468594209, 1697468594444, 1697468594723, 1697468595060, 1697468595645]"
747,747,85,6,[],200,llama-13b,128,1,12608.0,1.0,4,T4,1697468598953,1697468611561.0,120,88.0,20.0,"[12, 8476, 136, 107, 365, 226, 243, 107, 107, 131, 107, 268, 129, 499, 455, 338, 106, 264, 273, 131, 128]","[1697468598965, 1697468607441, 1697468607577, 1697468607684, 1697468608049, 1697468608275, 1697468608518, 1697468608625, 1697468608732, 1697468608863, 1697468608970, 1697468609238, 1697468609367, 1697468609866, 1697468610321, 1697468610659, 1697468610765, 1697468611029, 1697468611302, 1697468611433, 1697468611561]"
748,748,180,4,[],200,llama-13b,128,1,11450.0,1.0,4,T4,1697468550249,1697468561699.0,120,123.0,12.0,"[6, 7795, 135, 200, 224, 450, 531, 367, 586, 132, 484, 376, 164]","[1697468550255, 1697468558050, 1697468558185, 1697468558385, 1697468558609, 1697468559059, 1697468559590, 1697468559957, 1697468560543, 1697468560675, 1697468561159, 1697468561535, 1697468561699]"
749,749,21,4,[],200,llama-13b,128,1,5490.0,1.0,4,T4,1697468567155,1697468572645.0,120,15.0,1.0,"[14, 5476]","[1697468567169, 1697468572645]"
750,750,379,5,[],200,llama-13b,128,1,13107.0,1.0,4,T4,1697468572648,1697468585755.0,120,182.0,20.0,"[9, 6774, 587, 589, 471, 350, 107, 112, 263, 565, 230, 211, 349, 577, 482, 133, 270, 132, 349, 547]","[1697468572657, 1697468579431, 1697468580018, 1697468580607, 1697468581078, 1697468581428, 1697468581535, 1697468581647, 1697468581910, 1697468582475, 1697468582705, 1697468582916, 1697468583265, 1697468583842, 1697468584324, 1697468584457, 1697468584727, 1697468584859, 1697468585208, 1697468585755]"
751,751,135,11,[],200,llama-13b,128,1,8236.0,1.0,4,T4,1697468615135,1697468623371.0,120,52.0,2.0,"[15, 8088, 133]","[1697468615150, 1697468623238, 1697468623371]"
752,752,463,12,[],200,llama-13b,128,1,10947.0,1.0,4,T4,1697468623375,1697468634322.0,120,39.0,1.0,"[10, 10937]","[1697468623385, 1697468634322]"
753,753,610,8,[],200,llama-13b,128,1,13323.0,1.0,4,T4,1697468595647,1697468608970.0,120,89.0,20.0,"[6, 9210, 138, 102, 369, 433, 226, 103, 276, 105, 129, 278, 555, 107, 365, 226, 243, 107, 106, 132, 107]","[1697468595653, 1697468604863, 1697468605001, 1697468605103, 1697468605472, 1697468605905, 1697468606131, 1697468606234, 1697468606510, 1697468606615, 1697468606744, 1697468607022, 1697468607577, 1697468607684, 1697468608049, 1697468608275, 1697468608518, 1697468608625, 1697468608731, 1697468608863, 1697468608970]"
754,754,445,7,[],200,llama-13b,128,1,9570.0,1.0,4,T4,1697468611563,1697468621133.0,120,457.0,2.0,"[11, 9426, 133]","[1697468611574, 1697468621000, 1697468621133]"
755,755,100,2,[],200,llama-13b,128,1,12069.0,1.0,4,T4,1697468529892,1697468541961.0,120,732.0,14.0,"[13, 6774, 133, 518, 134, 109, 132, 993, 837, 487, 735, 242, 229, 455, 278]","[1697468529905, 1697468536679, 1697468536812, 1697468537330, 1697468537464, 1697468537573, 1697468537705, 1697468538698, 1697468539535, 1697468540022, 1697468540757, 1697468540999, 1697468541228, 1697468541683, 1697468541961]"
756,756,736,6,[],408,llama-13b,128,1,,,4,T4,1697468585758,,120,,,"[14, 8300, 137, 235, 279, 337, 584, 362, 284, 181, 134, 599, 107, 275, 338, 109, 131, 459, 327, 731, 480, 194, 224, 214, 271, 384, 337, 188, 522, 128, 250, 544, 515, 446, 102, 521, 102, 369, 432, 226, 103, 277, 105, 129, 278, 555, 107, 365, 226, 243, 107, 106, 132, 107, 268, 129, 499, 456, 337, 106, 264, 273, 131, 128, 531, 497, 335, 321, 288, 132, 223, 100, 100, 101, 100, 266, 260, 415, 829, 385, 367, 448, 227, 278, 364, 267, 108, 362, 217, 104, 127, 125, 101, 99, 122, 497, 342, 534, 365, 124, 120, 667, 962, 330, 264, 345, 107, 211, 224, 129, 102, 222, 102, 129, 127, 497, 322, 122, 315, 96, 121, 535, 120, 242, 314, 92, 116, 657, 94, 238, 119, 92, 92, 93, 116, 93, 340, 572, 575, 451, 116, 93, 92, 934, 216, 93, 244, 575, 97, 124, 97, 314, 99, 98, 102, 125, 98, 98, 117, 803, 652, 120, 117, 617, 97, 98]","[1697468585772, 1697468594072, 1697468594209, 1697468594444, 1697468594723, 1697468595060, 1697468595644, 1697468596006, 1697468596290, 1697468596471, 1697468596605, 1697468597204, 1697468597311, 1697468597586, 1697468597924, 1697468598033, 1697468598164, 1697468598623, 1697468598950, 1697468599681, 1697468600161, 1697468600355, 1697468600579, 1697468600793, 1697468601064, 1697468601448, 1697468601785, 1697468601973, 1697468602495, 1697468602623, 1697468602873, 1697468603417, 1697468603932, 1697468604378, 1697468604480, 1697468605001, 1697468605103, 1697468605472, 1697468605904, 1697468606130, 1697468606233, 1697468606510, 1697468606615, 1697468606744, 1697468607022, 1697468607577, 1697468607684, 1697468608049, 1697468608275, 1697468608518, 1697468608625, 1697468608731, 1697468608863, 1697468608970, 1697468609238, 1697468609367, 1697468609866, 1697468610322, 1697468610659, 1697468610765, 1697468611029, 1697468611302, 1697468611433, 1697468611561, 1697468612092, 1697468612589, 1697468612924, 1697468613245, 1697468613533, 1697468613665, 1697468613888, 1697468613988, 1697468614088, 1697468614189, 1697468614289, 1697468614555, 1697468614815, 1697468615230, 1697468616059, 1697468616444, 1697468616811, 1697468617259, 1697468617486, 1697468617764, 1697468618128, 1697468618395, 1697468618503, 1697468618865, 1697468619082, 1697468619186, 1697468619313, 1697468619438, 1697468619539, 1697468619638, 1697468619760, 1697468620257, 1697468620599, 1697468621133, 1697468621498, 1697468621622, 1697468621742, 1697468622409, 1697468623371, 1697468623701, 1697468623965, 1697468624310, 1697468624417, 1697468624628, 1697468624852, 1697468624981, 1697468625083, 1697468625305, 1697468625407, 1697468625536, 1697468625663, 1697468626160, 1697468626482, 1697468626604, 1697468626919, 1697468627015, 1697468627136, 1697468627671, 1697468627791, 1697468628033, 1697468628347, 1697468628439, 1697468628555, 1697468629212, 1697468629306, 1697468629544, 1697468629663, 1697468629755, 1697468629847, 1697468629940, 1697468630056, 1697468630149, 1697468630489, 1697468631061, 1697468631636, 1697468632087, 1697468632203, 1697468632296, 1697468632388, 1697468633322, 1697468633538, 1697468633631, 1697468633875, 1697468634450, 1697468634547, 1697468634671, 1697468634768, 1697468635082, 1697468635181, 1697468635279, 1697468635381, 1697468635506, 1697468635604, 1697468635702, 1697468635819, 1697468636622, 1697468637274, 1697468637394, 1697468637511, 1697468638128, 1697468638225, 1697468638323]"
757,757,74,4,[],200,llama-13b,128,1,15957.0,1.0,4,T4,1697468542652,1697468558609.0,120,88.0,20.0,"[10, 10088, 137, 583, 191, 502, 102, 678, 474, 186, 225, 217, 343, 339, 184, 547, 130, 105, 492, 200, 224]","[1697468542662, 1697468552750, 1697468552887, 1697468553470, 1697468553661, 1697468554163, 1697468554265, 1697468554943, 1697468555417, 1697468555603, 1697468555828, 1697468556045, 1697468556388, 1697468556727, 1697468556911, 1697468557458, 1697468557588, 1697468557693, 1697468558185, 1697468558385, 1697468558609]"
758,758,0,5,[],200,llama-13b,128,1,26066.0,1.0,4,T4,1697468549206,1697468575272.0,120,244.0,50.0,"[10, 8100, 142, 130, 105, 492, 200, 224, 450, 531, 367, 586, 132, 484, 376, 164, 320, 595, 272, 470, 349, 493, 342, 197, 195, 105, 286, 336, 327, 226, 492, 128, 319, 663, 907, 591, 604, 834, 631, 330, 445, 382, 255, 136, 495, 283, 287, 340, 142, 118, 678]","[1697468549216, 1697468557316, 1697468557458, 1697468557588, 1697468557693, 1697468558185, 1697468558385, 1697468558609, 1697468559059, 1697468559590, 1697468559957, 1697468560543, 1697468560675, 1697468561159, 1697468561535, 1697468561699, 1697468562019, 1697468562614, 1697468562886, 1697468563356, 1697468563705, 1697468564198, 1697468564540, 1697468564737, 1697468564932, 1697468565037, 1697468565323, 1697468565659, 1697468565986, 1697468566212, 1697468566704, 1697468566832, 1697468567151, 1697468567814, 1697468568721, 1697468569312, 1697468569916, 1697468570750, 1697468571381, 1697468571711, 1697468572156, 1697468572538, 1697468572793, 1697468572929, 1697468573424, 1697468573707, 1697468573994, 1697468574334, 1697468574476, 1697468574594, 1697468575272]"
759,759,164,4,[],200,llama-13b,128,1,7525.0,1.0,4,T4,1697468551934,1697468559459.0,120,15.0,1.0,"[21, 7504]","[1697468551955, 1697468559459]"
