,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
321,321,831,79,[],200,llama-7b,4,1,101.0,1,4,T4,1697466461618,1697466461719,120,11,1,"[14, 87]","[1697466461632, 1697466461719]"
322,322,86,80,[],200,llama-7b,4,1,575.0,1,4,T4,1697466461722,1697466462297,120,335,17,"[16, 115, 26, 24, 24, 35, 67, 35, 23, 23, 24, 23, 23, 23, 24, 23, 23, 23]","[1697466461738, 1697466461853, 1697466461879, 1697466461903, 1697466461927, 1697466461962, 1697466462029, 1697466462064, 1697466462087, 1697466462110, 1697466462134, 1697466462157, 1697466462180, 1697466462203, 1697466462227, 1697466462250, 1697466462273, 1697466462296]"
323,323,394,81,[],200,llama-7b,4,1,51.0,1,4,T4,1697466462301,1697466462352,120,11,1,"[13, 38]","[1697466462314, 1697466462352]"
324,324,571,82,[],200,llama-7b,4,1,174.0,1,4,T4,1697466462355,1697466462529,120,67,2,"[15, 128, 30]","[1697466462370, 1697466462498, 1697466462528]"
325,325,763,83,[],200,llama-7b,4,1,56.0,1,4,T4,1697466462532,1697466462588,120,20,1,"[17, 39]","[1697466462549, 1697466462588]"
326,326,13,84,[],200,llama-7b,4,1,747.0,1,4,T4,1697466462591,1697466463338,120,90,20,"[10, 139, 25, 25, 23, 24, 23, 23, 24, 23, 24, 31, 23, 23, 32, 24, 23, 23, 26, 54, 124]","[1697466462601, 1697466462740, 1697466462765, 1697466462790, 1697466462813, 1697466462837, 1697466462860, 1697466462883, 1697466462907, 1697466462930, 1697466462954, 1697466462985, 1697466463008, 1697466463031, 1697466463063, 1697466463087, 1697466463110, 1697466463133, 1697466463159, 1697466463213, 1697466463337]"
327,327,226,74,[],200,llama-7b,4,1,1656.0,1,4,T4,1697466461503,1697466463159,120,216,47,"[14, 73, 24, 25, 24, 23, 59, 134, 24, 24, 35, 67, 35, 23, 23, 24, 23, 23, 23, 24, 23, 23, 23, 25, 53, 23, 23, 32, 76, 24, 57, 156, 25, 23, 24, 23, 24, 23, 23, 24, 31, 23, 23, 32, 24, 23, 23, 26]","[1697466461517, 1697466461590, 1697466461614, 1697466461639, 1697466461663, 1697466461686, 1697466461745, 1697466461879, 1697466461903, 1697466461927, 1697466461962, 1697466462029, 1697466462064, 1697466462087, 1697466462110, 1697466462134, 1697466462157, 1697466462180, 1697466462203, 1697466462227, 1697466462250, 1697466462273, 1697466462296, 1697466462321, 1697466462374, 1697466462397, 1697466462420, 1697466462452, 1697466462528, 1697466462552, 1697466462609, 1697466462765, 1697466462790, 1697466462813, 1697466462837, 1697466462860, 1697466462884, 1697466462907, 1697466462930, 1697466462954, 1697466462985, 1697466463008, 1697466463031, 1697466463063, 1697466463087, 1697466463110, 1697466463133, 1697466463159]"
328,328,380,97,[],200,llama-7b,4,1,1504.0,1,4,T4,1697466460182,1697466461686,120,216,50,"[16, 117, 23, 24, 23, 23, 30, 24, 22, 23, 23, 22, 24, 94, 24, 23, 24, 71, 23, 22, 23, 22, 23, 31, 23, 23, 22, 27, 66, 23, 23, 23, 22, 24, 23, 22, 23, 23, 23, 23, 22, 23, 30, 33, 22, 24, 91, 25, 24, 23]","[1697466460198, 1697466460315, 1697466460338, 1697466460362, 1697466460385, 1697466460408, 1697466460438, 1697466460462, 1697466460484, 1697466460507, 1697466460530, 1697466460552, 1697466460576, 1697466460670, 1697466460694, 1697466460717, 1697466460741, 1697466460812, 1697466460835, 1697466460857, 1697466460880, 1697466460902, 1697466460925, 1697466460956, 1697466460979, 1697466461002, 1697466461024, 1697466461051, 1697466461117, 1697466461140, 1697466461163, 1697466461186, 1697466461208, 1697466461232, 1697466461255, 1697466461277, 1697466461300, 1697466461323, 1697466461346, 1697466461369, 1697466461391, 1697466461414, 1697466461444, 1697466461477, 1697466461499, 1697466461523, 1697466461614, 1697466461639, 1697466461663, 1697466461686]"
329,329,292,85,[],200,llama-7b,4,1,159.0,1,4,T4,1697466463340,1697466463499,120,286,1,"[17, 142]","[1697466463357, 1697466463499]"
330,330,470,86,[],200,llama-7b,4,1,159.0,1,4,T4,1697466463500,1697466463659,120,39,2,"[6, 130, 22]","[1697466463506, 1697466463636, 1697466463658]"
331,331,662,87,[],200,llama-7b,4,1,866.0,1,4,T4,1697466463661,1697466464527,120,83,20,"[17, 214, 23, 24, 23, 33, 23, 23, 31, 60, 80, 23, 23, 22, 64, 23, 23, 23, 22, 25, 67]","[1697466463678, 1697466463892, 1697466463915, 1697466463939, 1697466463962, 1697466463995, 1697466464018, 1697466464041, 1697466464072, 1697466464132, 1697466464212, 1697466464235, 1697466464258, 1697466464280, 1697466464344, 1697466464367, 1697466464390, 1697466464413, 1697466464435, 1697466464460, 1697466464527]"
332,332,557,98,[],200,llama-7b,4,1,164.0,1,4,T4,1697466461690,1697466461854,120,31,1,"[14, 149]","[1697466461704, 1697466461853]"
333,333,837,99,[],200,llama-7b,4,1,697.0,1,4,T4,1697466461856,1697466462553,120,85,20,"[14, 136, 23, 35, 23, 23, 24, 23, 23, 23, 24, 23, 23, 23, 25, 53, 23, 23, 32, 76, 24]","[1697466461870, 1697466462006, 1697466462029, 1697466462064, 1697466462087, 1697466462110, 1697466462134, 1697466462157, 1697466462180, 1697466462203, 1697466462227, 1697466462250, 1697466462273, 1697466462296, 1697466462321, 1697466462374, 1697466462397, 1697466462420, 1697466462452, 1697466462528, 1697466462552]"
334,334,86,100,[],200,llama-7b,4,1,578.0,1,4,T4,1697466462555,1697466463133,120,335,17,"[8, 177, 25, 25, 23, 24, 23, 24, 23, 23, 24, 31, 23, 23, 32, 24, 23, 23]","[1697466462563, 1697466462740, 1697466462765, 1697466462790, 1697466462813, 1697466462837, 1697466462860, 1697466462884, 1697466462907, 1697466462930, 1697466462954, 1697466462985, 1697466463008, 1697466463031, 1697466463063, 1697466463087, 1697466463110, 1697466463133]"
335,335,31,88,[],200,llama-7b,4,1,684.0,1,4,T4,1697466464530,1697466465214,120,84,20,"[16, 94, 23, 23, 23, 23, 24, 24, 67, 23, 23, 30, 23, 23, 34, 22, 23, 37, 81, 24, 23]","[1697466464546, 1697466464640, 1697466464663, 1697466464686, 1697466464709, 1697466464732, 1697466464756, 1697466464780, 1697466464847, 1697466464870, 1697466464893, 1697466464923, 1697466464946, 1697466464969, 1697466465003, 1697466465025, 1697466465048, 1697466465085, 1697466465166, 1697466465190, 1697466465213]"
336,336,278,101,[],200,llama-7b,4,1,55.0,1,4,T4,1697466463138,1697466463193,120,13,1,"[13, 41]","[1697466463151, 1697466463192]"
337,337,456,102,[],200,llama-7b,4,1,845.0,1,4,T4,1697466463196,1697466464041,120,90,20,"[10, 107, 24, 25, 24, 23, 116, 25, 24, 23, 61, 119, 24, 24, 23, 67, 24, 23, 33, 23, 23]","[1697466463206, 1697466463313, 1697466463337, 1697466463362, 1697466463386, 1697466463409, 1697466463525, 1697466463550, 1697466463574, 1697466463597, 1697466463658, 1697466463777, 1697466463801, 1697466463825, 1697466463848, 1697466463915, 1697466463939, 1697466463962, 1697466463995, 1697466464018, 1697466464041]"
338,338,926,71,[],200,llama-7b,4,1,1360.0,1,4,T4,1697466465512,1697466466872,120,563,30,"[13, 220, 25, 24, 23, 23, 23, 23, 23, 23, 23, 23, 33, 24, 238, 25, 23, 23, 56, 68, 30, 73, 68, 31, 22, 22, 66, 23, 23, 23, 23]","[1697466465525, 1697466465745, 1697466465770, 1697466465794, 1697466465817, 1697466465840, 1697466465863, 1697466465886, 1697466465909, 1697466465932, 1697466465955, 1697466465978, 1697466466011, 1697466466035, 1697466466273, 1697466466298, 1697466466321, 1697466466344, 1697466466400, 1697466466468, 1697466466498, 1697466466571, 1697466466639, 1697466466670, 1697466466692, 1697466466714, 1697466466780, 1697466466803, 1697466466826, 1697466466849, 1697466466872]"
339,339,412,75,[],200,llama-7b,4,1,435.0,1,4,T4,1697466463162,1697466463597,120,244,9,"[10, 141, 24, 25, 24, 23, 116, 25, 24, 23]","[1697466463172, 1697466463313, 1697466463337, 1697466463362, 1697466463386, 1697466463409, 1697466463525, 1697466463550, 1697466463574, 1697466463597]"
340,340,764,103,[],200,llama-7b,4,1,66.0,1,4,T4,1697466464045,1697466464111,120,39,1,"[6, 60]","[1697466464051, 1697466464111]"
341,341,598,76,[],200,llama-7b,4,1,473.0,1,4,T4,1697466463600,1697466464073,120,345,12,"[11, 141, 25, 24, 23, 24, 67, 24, 23, 33, 23, 23, 31]","[1697466463611, 1697466463752, 1697466463777, 1697466463801, 1697466463824, 1697466463848, 1697466463915, 1697466463939, 1697466463962, 1697466463995, 1697466464018, 1697466464041, 1697466464072]"
342,342,17,104,[],200,llama-7b,4,1,76.0,1,4,T4,1697466464113,1697466464189,120,23,1,"[13, 63]","[1697466464126, 1697466464189]"
343,343,204,105,[],200,llama-7b,4,1,246.0,1,4,T4,1697466464189,1697466464435,120,67,6,"[8, 124, 23, 23, 23, 23, 22]","[1697466464197, 1697466464321, 1697466464344, 1697466464367, 1697466464390, 1697466464413, 1697466464435]"
344,344,179,72,[],200,llama-7b,4,1,155.0,1,4,T4,1697466466875,1697466467030,120,161,4,"[13, 75, 22, 23, 22]","[1697466466888, 1697466466963, 1697466466985, 1697466467008, 1697466467030]"
345,345,365,73,[],200,llama-7b,4,1,143.0,1,4,T4,1697466467034,1697466467177,120,23,1,"[8, 135]","[1697466467042, 1697466467177]"
346,346,637,74,[],200,llama-7b,4,1,721.0,1,4,T4,1697466467180,1697466467901,120,96,20,"[15, 76, 29, 22, 21, 129, 78, 21, 21, 22, 65, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22]","[1697466467195, 1697466467271, 1697466467300, 1697466467322, 1697466467343, 1697466467472, 1697466467550, 1697466467571, 1697466467592, 1697466467614, 1697466467679, 1697466467701, 1697466467723, 1697466467745, 1697466467767, 1697466467789, 1697466467812, 1697466467834, 1697466467856, 1697466467878, 1697466467900]"
347,347,216,89,[],200,llama-7b,4,1,794.0,1,4,T4,1697466465217,1697466466011,120,91,20,"[17, 48, 23, 23, 23, 23, 24, 23, 90, 55, 205, 23, 23, 23, 23, 23, 23, 23, 23, 23, 33]","[1697466465234, 1697466465282, 1697466465305, 1697466465328, 1697466465351, 1697466465374, 1697466465398, 1697466465421, 1697466465511, 1697466465566, 1697466465771, 1697466465794, 1697466465817, 1697466465840, 1697466465863, 1697466465886, 1697466465909, 1697466465932, 1697466465955, 1697466465978, 1697466466011]"
348,348,822,75,[],200,llama-7b,4,1,862.0,1,4,T4,1697466467903,1697466468765,120,88,20,"[13, 52, 23, 25, 22, 23, 65, 22, 22, 68, 22, 22, 22, 53, 57, 70, 36, 29, 22, 22, 172]","[1697466467916, 1697466467968, 1697466467991, 1697466468016, 1697466468038, 1697466468061, 1697466468126, 1697466468148, 1697466468170, 1697466468238, 1697466468260, 1697466468282, 1697466468304, 1697466468357, 1697466468414, 1697466468484, 1697466468520, 1697466468549, 1697466468571, 1697466468593, 1697466468765]"
349,349,390,106,[],200,llama-7b,4,1,613.0,1,4,T4,1697466464436,1697466465049,120,84,20,"[14, 53, 24, 24, 23, 23, 66, 23, 23, 23, 24, 24, 67, 23, 24, 29, 23, 23, 34, 22, 23]","[1697466464450, 1697466464503, 1697466464527, 1697466464551, 1697466464574, 1697466464597, 1697466464663, 1697466464686, 1697466464709, 1697466464732, 1697466464756, 1697466464780, 1697466464847, 1697466464870, 1697466464894, 1697466464923, 1697466464946, 1697466464969, 1697466465003, 1697466465025, 1697466465048]"
350,350,82,76,[],200,llama-7b,4,1,804.0,1,4,T4,1697466468768,1697466469572,120,67,20,"[12, 167, 22, 22, 27, 21, 51, 35, 24, 24, 65, 75, 21, 22, 25, 66, 22, 22, 29, 23, 29]","[1697466468780, 1697466468947, 1697466468969, 1697466468991, 1697466469018, 1697466469039, 1697466469090, 1697466469125, 1697466469149, 1697466469173, 1697466469238, 1697466469313, 1697466469334, 1697466469356, 1697466469381, 1697466469447, 1697466469469, 1697466469491, 1697466469520, 1697466469543, 1697466469572]"
351,351,784,77,[],200,llama-7b,4,1,681.0,1,4,T4,1697466464075,1697466464756,120,89,20,"[8, 105, 24, 23, 23, 22, 64, 23, 23, 23, 22, 24, 68, 24, 23, 23, 66, 23, 23, 23, 24]","[1697466464083, 1697466464188, 1697466464212, 1697466464235, 1697466464258, 1697466464280, 1697466464344, 1697466464367, 1697466464390, 1697466464413, 1697466464435, 1697466464459, 1697466464527, 1697466464551, 1697466464574, 1697466464597, 1697466464663, 1697466464686, 1697466464709, 1697466464732, 1697466464756]"
352,352,260,77,[],200,llama-7b,4,1,667.0,1,4,T4,1697466469573,1697466470240,120,86,20,"[15, 49, 22, 22, 22, 22, 22, 22, 22, 22, 23, 66, 23, 22, 23, 116, 24, 34, 22, 52, 22]","[1697466469588, 1697466469637, 1697466469659, 1697466469681, 1697466469703, 1697466469725, 1697466469747, 1697466469769, 1697466469791, 1697466469813, 1697466469836, 1697466469902, 1697466469925, 1697466469947, 1697466469970, 1697466470086, 1697466470110, 1697466470144, 1697466470166, 1697466470218, 1697466470240]"
353,353,403,90,[],200,llama-7b,4,1,259.0,1,4,T4,1697466466014,1697466466273,120,874,2,"[8, 224, 27]","[1697466466022, 1697466466246, 1697466466273]"
354,354,588,91,[],200,llama-7b,4,1,102.0,1,4,T4,1697466466274,1697466466376,120,11,1,"[16, 86]","[1697466466290, 1697466466376]"
355,355,890,92,[],200,llama-7b,4,1,845.0,1,4,T4,1697466466380,1697466467225,120,93,20,"[15, 50, 23, 30, 73, 68, 30, 23, 22, 66, 23, 23, 23, 23, 21, 92, 23, 22, 50, 122, 23]","[1697466466395, 1697466466445, 1697466466468, 1697466466498, 1697466466571, 1697466466639, 1697466466669, 1697466466692, 1697466466714, 1697466466780, 1697466466803, 1697466466826, 1697466466849, 1697466466872, 1697466466893, 1697466466985, 1697466467008, 1697466467030, 1697466467080, 1697466467202, 1697466467225]"
356,356,156,78,[],200,llama-7b,4,1,639.0,1,4,T4,1697466464759,1697466465398,120,86,20,"[7, 57, 24, 23, 24, 29, 23, 23, 34, 22, 23, 37, 81, 24, 23, 25, 67, 23, 23, 23, 24]","[1697466464766, 1697466464823, 1697466464847, 1697466464870, 1697466464894, 1697466464923, 1697466464946, 1697466464969, 1697466465003, 1697466465025, 1697466465048, 1697466465085, 1697466465166, 1697466465190, 1697466465213, 1697466465238, 1697466465305, 1697466465328, 1697466465351, 1697466465374, 1697466465398]"
357,357,661,107,[],200,llama-7b,4,1,347.0,1,4,T4,1697466465051,1697466465398,120,161,10,"[11, 80, 24, 24, 23, 25, 67, 23, 23, 23, 24]","[1697466465062, 1697466465142, 1697466465166, 1697466465190, 1697466465213, 1697466465238, 1697466465305, 1697466465328, 1697466465351, 1697466465374, 1697466465398]"
358,358,569,78,[],200,llama-7b,4,1,114.0,1,4,T4,1697466470244,1697466470358,120,16,1,"[13, 101]","[1697466470257, 1697466470358]"
359,359,746,79,[],200,llama-7b,4,1,741.0,1,4,T4,1697466470361,1697466471102,120,345,18,"[14, 98, 24, 27, 118, 32, 22, 22, 66, 23, 23, 22, 60, 22, 22, 23, 23, 77, 23]","[1697466470375, 1697466470473, 1697466470497, 1697466470524, 1697466470642, 1697466470674, 1697466470696, 1697466470718, 1697466470784, 1697466470807, 1697466470830, 1697466470852, 1697466470912, 1697466470934, 1697466470956, 1697466470979, 1697466471002, 1697466471079, 1697466471102]"
360,360,847,108,[],200,llama-7b,4,1,80.0,1,4,T4,1697466465401,1697466465481,120,10,1,"[17, 63]","[1697466465418, 1697466465481]"
361,361,103,109,[],200,llama-7b,4,1,64.0,1,4,T4,1697466465482,1697466465546,120,15,1,"[16, 48]","[1697466465498, 1697466465546]"
362,362,10,80,[],200,llama-7b,4,1,399.0,1,4,T4,1697466471106,1697466471505,120,563,9,"[12, 164, 26, 23, 23, 22, 60, 23, 23, 23]","[1697466471118, 1697466471282, 1697466471308, 1697466471331, 1697466471354, 1697466471376, 1697466471436, 1697466471459, 1697466471482, 1697466471505]"
363,363,404,110,[],200,llama-7b,4,1,950.0,1,4,T4,1697466465549,1697466466499,120,87,20,"[6, 190, 25, 24, 23, 23, 23, 23, 23, 23, 23, 23, 33, 24, 238, 25, 23, 23, 56, 68, 30]","[1697466465555, 1697466465745, 1697466465770, 1697466465794, 1697466465817, 1697466465840, 1697466465863, 1697466465886, 1697466465909, 1697466465932, 1697466465955, 1697466465978, 1697466466011, 1697466466035, 1697466466273, 1697466466298, 1697466466321, 1697466466344, 1697466466400, 1697466466468, 1697466466498]"
364,364,117,93,[],200,llama-7b,4,1,245.0,1,4,T4,1697466467227,1697466467472,120,364,2,"[14, 199, 32]","[1697466467241, 1697466467440, 1697466467472]"
365,365,302,94,[],200,llama-7b,4,1,696.0,1,4,T4,1697466467474,1697466468170,120,85,20,"[12, 171, 22, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 26, 65, 25, 22, 23, 65, 22, 22]","[1697466467486, 1697466467657, 1697466467679, 1697466467701, 1697466467723, 1697466467745, 1697466467767, 1697466467789, 1697466467812, 1697466467834, 1697466467856, 1697466467878, 1697466467900, 1697466467926, 1697466467991, 1697466468016, 1697466468038, 1697466468061, 1697466468126, 1697466468148, 1697466468170]"
366,366,341,79,[],200,llama-7b,4,1,999.0,1,4,T4,1697466465401,1697466466400,120,87,20,"[6, 74, 30, 55, 204, 24, 23, 23, 23, 23, 23, 23, 23, 23, 33, 24, 238, 25, 23, 23, 56]","[1697466465407, 1697466465481, 1697466465511, 1697466465566, 1697466465770, 1697466465794, 1697466465817, 1697466465840, 1697466465863, 1697466465886, 1697466465909, 1697466465932, 1697466465955, 1697466465978, 1697466466011, 1697466466035, 1697466466273, 1697466466298, 1697466466321, 1697466466344, 1697466466400]"
367,367,497,80,[],200,llama-7b,4,1,168.0,1,4,T4,1697466466403,1697466466571,120,67,2,"[14, 131, 23]","[1697466466417, 1697466466548, 1697466466571]"
368,368,798,81,[],200,llama-7b,4,1,300.0,1,4,T4,1697466466572,1697466466872,120,79,6,"[13, 195, 23, 23, 23, 23]","[1697466466585, 1697466466780, 1697466466803, 1697466466826, 1697466466849, 1697466466872]"
369,369,58,82,[],200,llama-7b,4,1,87.0,1,4,T4,1697466466876,1697466466963,120,15,1,"[13, 74]","[1697466466889, 1697466466963]"
370,370,589,111,[],200,llama-7b,4,1,844.0,1,4,T4,1697466466500,1697466467344,120,92,20,"[15, 101, 23, 30, 23, 23, 65, 23, 23, 23, 23, 21, 92, 23, 22, 50, 122, 23, 75, 22, 22]","[1697466466515, 1697466466616, 1697466466639, 1697466466669, 1697466466692, 1697466466715, 1697466466780, 1697466466803, 1697466466826, 1697466466849, 1697466466872, 1697466466893, 1697466466985, 1697466467008, 1697466467030, 1697466467080, 1697466467202, 1697466467225, 1697466467300, 1697466467322, 1697466467344]"
371,371,189,81,[],200,llama-7b,4,1,603.0,1,4,T4,1697466471509,1697466472112,120,88,20,"[12, 125, 23, 22, 22, 21, 22, 66, 22, 22, 22, 21, 22, 22, 21, 22, 22, 29, 22, 21, 22]","[1697466471521, 1697466471646, 1697466471669, 1697466471691, 1697466471713, 1697466471734, 1697466471756, 1697466471822, 1697466471844, 1697466471866, 1697466471888, 1697466471909, 1697466471931, 1697466471953, 1697466471974, 1697466471996, 1697466472018, 1697466472047, 1697466472069, 1697466472090, 1697466472112]"
372,372,236,83,[],200,llama-7b,4,1,93.0,1,4,T4,1697466466968,1697466467061,120,8,1,"[8, 84]","[1697466466976, 1697466467060]"
373,373,429,84,[],200,llama-7b,4,1,2026.0,1,4,T4,1697466467064,1697466469090,120,244,50,"[9, 104, 25, 23, 75, 22, 21, 129, 78, 21, 21, 22, 65, 22, 22, 22, 22, 22, 22, 23, 22, 22, 22, 26, 65, 25, 22, 23, 65, 22, 21, 69, 22, 22, 23, 52, 57, 69, 37, 29, 22, 22, 172, 94, 23, 24, 63, 22, 26, 22, 51]","[1697466467073, 1697466467177, 1697466467202, 1697466467225, 1697466467300, 1697466467322, 1697466467343, 1697466467472, 1697466467550, 1697466467571, 1697466467592, 1697466467614, 1697466467679, 1697466467701, 1697466467723, 1697466467745, 1697466467767, 1697466467789, 1697466467811, 1697466467834, 1697466467856, 1697466467878, 1697466467900, 1697466467926, 1697466467991, 1697466468016, 1697466468038, 1697466468061, 1697466468126, 1697466468148, 1697466468169, 1697466468238, 1697466468260, 1697466468282, 1697466468305, 1697466468357, 1697466468414, 1697466468483, 1697466468520, 1697466468549, 1697466468571, 1697466468593, 1697466468765, 1697466468859, 1697466468882, 1697466468906, 1697466468969, 1697466468991, 1697466469017, 1697466469039, 1697466469090]"
374,374,771,112,[],200,llama-7b,4,1,691.0,1,4,T4,1697466467347,1697466468038,120,47,20,"[13, 156, 34, 21, 21, 22, 65, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 26, 65, 25, 22]","[1697466467360, 1697466467516, 1697466467550, 1697466467571, 1697466467592, 1697466467614, 1697466467679, 1697466467701, 1697466467723, 1697466467745, 1697466467767, 1697466467789, 1697466467812, 1697466467834, 1697466467856, 1697466467878, 1697466467900, 1697466467926, 1697466467991, 1697466468016, 1697466468038]"
375,375,603,95,[],200,llama-7b,4,1,163.0,1,4,T4,1697466468173,1697466468336,120,9,1,"[12, 151]","[1697466468185, 1697466468336]"
376,376,788,96,[],200,llama-7b,4,1,54.0,1,4,T4,1697466468340,1697466468394,120,31,1,"[13, 40]","[1697466468353, 1697466468393]"
377,377,48,97,[],200,llama-7b,4,1,198.0,1,4,T4,1697466468395,1697466468593,120,6,6,"[13, 75, 37, 29, 22, 22]","[1697466468408, 1697466468483, 1697466468520, 1697466468549, 1697466468571, 1697466468593]"
378,378,469,82,[],200,llama-7b,4,1,59.0,1,4,T4,1697466472116,1697466472175,120,17,1,"[12, 47]","[1697466472128, 1697466472175]"
379,379,647,83,[],200,llama-7b,4,1,700.0,1,4,T4,1697466472178,1697466472878,120,83,20,"[14, 113, 21, 77, 22, 22, 66, 21, 31, 29, 65, 22, 22, 22, 21, 22, 22, 22, 22, 22, 22]","[1697466472192, 1697466472305, 1697466472326, 1697466472403, 1697466472425, 1697466472447, 1697466472513, 1697466472534, 1697466472565, 1697466472594, 1697466472659, 1697466472681, 1697466472703, 1697466472725, 1697466472746, 1697466472768, 1697466472790, 1697466472812, 1697466472834, 1697466472856, 1697466472878]"
380,380,226,98,[],200,llama-7b,4,1,1929.0,1,4,T4,1697466468596,1697466470525,120,216,47,"[13, 226, 24, 24, 23, 63, 22, 27, 21, 51, 35, 24, 24, 65, 75, 21, 22, 25, 66, 22, 22, 29, 23, 29, 22, 65, 22, 22, 22, 22, 22, 22, 22, 23, 66, 23, 22, 24, 115, 24, 34, 22, 52, 21, 64, 77, 117, 27]","[1697466468609, 1697466468835, 1697466468859, 1697466468883, 1697466468906, 1697466468969, 1697466468991, 1697466469018, 1697466469039, 1697466469090, 1697466469125, 1697466469149, 1697466469173, 1697466469238, 1697466469313, 1697466469334, 1697466469356, 1697466469381, 1697466469447, 1697466469469, 1697466469491, 1697466469520, 1697466469543, 1697466469572, 1697466469594, 1697466469659, 1697466469681, 1697466469703, 1697466469725, 1697466469747, 1697466469769, 1697466469791, 1697466469813, 1697466469836, 1697466469902, 1697466469925, 1697466469947, 1697466469971, 1697466470086, 1697466470110, 1697466470144, 1697466470166, 1697466470218, 1697466470239, 1697466470303, 1697466470380, 1697466470497, 1697466470524]"
381,381,836,84,[],200,llama-7b,4,1,50.0,1,4,T4,1697466472881,1697466472931,120,11,1,"[15, 35]","[1697466472896, 1697466472931]"
382,382,208,85,[],200,llama-7b,4,1,978.0,1,4,T4,1697466472932,1697466473910,120,96,20,"[6, 102, 29, 21, 65, 31, 94, 23, 22, 249, 71, 22, 23, 22, 65, 22, 22, 22, 23, 22, 22]","[1697466472938, 1697466473040, 1697466473069, 1697466473090, 1697466473155, 1697466473186, 1697466473280, 1697466473303, 1697466473325, 1697466473574, 1697466473645, 1697466473667, 1697466473690, 1697466473712, 1697466473777, 1697466473799, 1697466473821, 1697466473843, 1697466473866, 1697466473888, 1697466473910]"
383,383,34,113,[],200,llama-7b,4,1,51.0,1,4,T4,1697466468042,1697466468093,120,12,1,"[16, 35]","[1697466468058, 1697466468093]"
384,384,328,114,[],200,llama-7b,4,1,263.0,1,4,T4,1697466468095,1697466468358,120,109,6,"[13, 108, 22, 22, 22, 22, 54]","[1697466468108, 1697466468216, 1697466468238, 1697466468260, 1697466468282, 1697466468304, 1697466468358]"
385,385,722,85,[],200,llama-7b,4,1,123.0,1,4,T4,1697466469092,1697466469215,120,39,1,"[15, 108]","[1697466469107, 1697466469215]"
386,386,914,86,[],200,llama-7b,4,1,596.0,1,4,T4,1697466469218,1697466469814,120,84,20,"[14, 54, 27, 21, 22, 25, 66, 22, 22, 29, 23, 29, 22, 65, 22, 22, 22, 22, 22, 22, 22]","[1697466469232, 1697466469286, 1697466469313, 1697466469334, 1697466469356, 1697466469381, 1697466469447, 1697466469469, 1697466469491, 1697466469520, 1697466469543, 1697466469572, 1697466469594, 1697466469659, 1697466469681, 1697466469703, 1697466469725, 1697466469747, 1697466469769, 1697466469791, 1697466469813]"
387,387,490,115,[],200,llama-7b,4,1,211.0,1,4,T4,1697466468360,1697466468571,120,11,5,"[13, 89, 21, 37, 29, 22]","[1697466468373, 1697466468462, 1697466468483, 1697466468520, 1697466468549, 1697466468571]"
388,388,675,116,[],200,llama-7b,4,1,332.0,1,4,T4,1697466468574,1697466468906,120,563,5,"[15, 150, 26, 94, 23, 24]","[1697466468589, 1697466468739, 1697466468765, 1697466468859, 1697466468882, 1697466468906]"
389,389,140,87,[],200,llama-7b,4,1,967.0,1,4,T4,1697466469817,1697466470784,120,96,20,"[17, 46, 22, 23, 22, 23, 116, 24, 34, 22, 52, 21, 64, 77, 117, 27, 118, 32, 22, 22, 66]","[1697466469834, 1697466469880, 1697466469902, 1697466469925, 1697466469947, 1697466469970, 1697466470086, 1697466470110, 1697466470144, 1697466470166, 1697466470218, 1697466470239, 1697466470303, 1697466470380, 1697466470497, 1697466470524, 1697466470642, 1697466470674, 1697466470696, 1697466470718, 1697466470784]"
390,390,394,86,[],200,llama-7b,4,1,51.0,1,4,T4,1697466473913,1697466473964,120,11,1,"[17, 34]","[1697466473930, 1697466473964]"
391,391,535,99,[],200,llama-7b,4,1,955.0,1,4,T4,1697466470527,1697466471482,120,84,20,"[16, 218, 23, 23, 23, 22, 60, 22, 22, 23, 23, 77, 23, 21, 185, 23, 23, 22, 60, 23, 23]","[1697466470543, 1697466470761, 1697466470784, 1697466470807, 1697466470830, 1697466470852, 1697466470912, 1697466470934, 1697466470956, 1697466470979, 1697466471002, 1697466471079, 1697466471102, 1697466471123, 1697466471308, 1697466471331, 1697466471354, 1697466471376, 1697466471436, 1697466471459, 1697466471482]"
392,392,578,87,[],200,llama-7b,4,1,121.0,1,4,T4,1697466473968,1697466474089,120,31,1,"[15, 106]","[1697466473983, 1697466474089]"
393,393,764,88,[],200,llama-7b,4,1,108.0,1,4,T4,1697466474093,1697466474201,120,39,1,"[6, 101]","[1697466474099, 1697466474200]"
394,394,136,89,[],200,llama-7b,4,1,173.0,1,4,T4,1697466474204,1697466474377,120,31,1,"[14, 159]","[1697466474218, 1697466474377]"
395,395,48,117,[],200,llama-7b,4,1,330.0,1,4,T4,1697466468908,1697466469238,120,6,6,"[13, 169, 35, 24, 24, 65]","[1697466468921, 1697466469090, 1697466469125, 1697466469149, 1697466469173, 1697466469238]"
396,396,292,90,[],200,llama-7b,4,1,165.0,1,4,T4,1697466474379,1697466474544,120,286,1,"[15, 150]","[1697466474394, 1697466474544]"
